151411,2137,272867113
172908,99,15521460
131521,99,15336925
113452,99,24061574
88220,99,40281030
60272,99,48673910
214313,91,6021117
171443,99,16817709
407018,96,10309085
238949,93,7871268
314452,92,7120044
241627,91,6450983
601026,86,3745001
215682,94,8563191
237960,87,4274448
164300,94,8538167
195776,90,5682596
200887,86,3755171
224678,91,6135401
116340,99,13953117
449923,88,4775884
125463,91,5963556
163359,91,6135841
350858,83,2879635
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
238372,239
336600,12
469253,11
183701,79
244113,94
195192,20
95401,23
351032,502
-1,-1
162881,308
148410,185
37277,20934
49065,550
114793,510
16906,503
110101,12
67371,616
246497,5
217993,12
166835,13
216736,152
161895,68
-1,-1
139420,26
15565,291
40360,447
204916,8
234076,28
149356,175
113445,360
140685,189
14387,56
46006,208
113386,358
74379,500
112316,147
264402,38
184001,50
232573,138
190533,1385
85230,139
106889,107
34665,100
171139,1
113116,60
103561,5
-1,-1
282866,5
52385,180
37159,282
90551,47
47641,179
138254,34
-1,-1
111748,10
325553,59
226932,9
87724,263
653,2688
30312,75
-1,-1
-1,-1
73258,853
27960,138
87873,27
-1,-1
213276,5
22574,801
200256,10
164219,12
312130,174
544842,177
101408,105
163167,631
