82438,2322,462032237
144679,99,18417352
60452,99,21432340
48513,99,58109938
56663,99,64427074
49898,99,68934519
233374,96,10344714
82192,99,28663181
80071,99,16118731
268812,99,13034745
323555,96,10552378
209938,97,11336674
481710,95,8949759
259067,97,11177820
177218,94,8404182
197683,98,12794855
182772,96,9936074
177252,92,6627042
221834,96,9812366
72590,99,19371167
432193,95,9034717
138128,95,9103437
201920,93,7268553
179440,92,6931927
4247,99,21248692
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
174080,447
491495,12
592892,11
68870,281
297304,98
258628,20
124467,25
454647,502
-1,2500
198032,308
163664,247
22454,42861
31590,770
64542,668
130645,623
24938,160
83575,645
91212,92
82093,616
8237,2414
327388,5
281887,12
264843,13
76771,1082
170142,93
-1,0
174222,26
22289,291
52244,449
119722,57
144324,60
150574,223
120511,408
140584,238
10632,120
27829,119
85111,283
111674,444
73469,672
48314,508
286284,49
120050,160
267640,138
229637,1385
93943,178
99726,176
80641,252
219534,1
63066,400
63977,41
4430,856
360608,5
48903,337
41857,580
34922,202
80272,200
31395,304
146179,38
12128,25
122556,41
319332,100
308994,9
131643,269
16735,350
1652,2774
31259,476
32850,263
111400,9
-1,0
92121,853
27150,157
91580,83
139969,1
254247,5
46769,826
242253,10
227752,12
372014,198
386864,387
27421,612
109771,146
172601,773
