8542,2277,796465774
2274,99,86081394
15913,99,30227231
15419,99,92473978
7475,99,126245900
7685,99,128634445
23984,99,13734638
22402,99,42069162
19784,99,28764852
87788,99,13736643
41910,99,13997568
45024,99,14678667
55370,99,14866130
23675,99,15281515
111708,99,13048593
56479,99,14215271
2650,99,27349272
59957,99,13227709
113433,99,13315936
20947,99,27283831
50710,99,21448137
37516,99,13472034
23441,99,18758161
13174,99,13554707
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
172946,3
20772,1621
628402,6
22796,330
45494,341
11922,566
4548,287
32289,91
-1,-1
-1,-1
172157,366
183691,199
40150,35388
12254,826
54741,600
41251,1534
-1,-1
27527,980
77376,80
77541,605
14178,89
25711,801
2711,1901
96163,783
2794,2066
15202,219
58894,100
79620,74
92321,206
3460,1930
193810,40
67881,453
114847,387
70125,441
164358,25
103477,79
58180,715
41586,1050
117374,164
227575,51
188878,55
253083,134
13785,5394
21111,718
74629,200
183337,41
12945,15
17560,1489
51432,52
5664,565
105716,15
10969,682
172052,58
158495,25
341965,15
148305,35
12498,16
39140,254
427554,52
206930,15
32592,635
17044,206
34643,165
133616,69
57132,35
2996,1523
8048,197
181394,270
65408,90
18201,343
15656,4
140089,9
33904,832
32730,386
78795,84
136230,650
160124,580
21536,381
63311,218
20833,3495
