8427,2277,785782469
2247,99,85437825
15573,99,30092080
15591,99,88819292
7395,99,124052247
7797,99,127070383
24062,99,13710147
21162,99,41563208
20007,99,28098479
86493,99,13706071
42624,99,13949213
46635,99,14494484
54216,99,14862455
26787,99,15084566
108824,99,13048273
55192,99,14186755
2623,99,26958154
58664,99,13222194
112099,99,13301922
20129,99,27139187
50067,99,21291917
37484,99,13407334
22400,99,18733633
12723,99,13552650
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
173293,3
20315,1594
609766,6
22561,317
44476,341
11697,559
4450,282
31969,89
-1,-1
-1,-1
167909,366
172109,199
37345,35388
11537,809
51301,600
40482,1534
-1,-1
23800,980
74809,80
75768,605
13456,89
24824,801
4232,1468
93673,783
2784,2066
14726,219
57998,100
77862,74
90491,206
3413,1930
189825,40
66905,453
112886,387
69130,441
157167,25
95849,77
57540,715
44778,990
113956,164
221803,51
184471,55
250355,134
13507,5394
20688,718
72468,200
165849,41
12619,15
17404,1489
50872,52
5294,560
102826,15
10313,682
165759,58
155834,25
319130,15
145011,35
11881,16
37839,254
412047,52
202261,15
31901,635
13605,206
32637,163
110193,69
54497,33
2989,1505
7891,194
177946,270
63599,90
19818,313
15226,4
137733,9
31145,832
32302,386
77039,84
145480,600
157047,580
24926,205
61603,218
20563,3495
