43593,2371,829663961
2770,99,86635970
18432,99,30535841
17634,99,97664744
8895,99,130891787
9023,99,135084822
26913,99,13814090
27310,99,43447045
21308,99,29450548
74079,99,14595535
49340,99,14186613
45932,99,15106265
61109,99,14922807
26734,99,15347944
79478,99,13177429
52353,99,14862066
2955,99,27895635
67815,99,13229335
78291,99,14267877
25097,99,27724279
58594,99,21510099
36099,99,13744144
23932,99,19506449
17221,99,13630517
83862,94,8432120
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
171943,3
25754,1651
734862,6
27879,330
52199,341
14570,577
5383,304
37212,93
-1,488
-1,2500
180039,366
221519,203
54229,35388
17562,864
69924,600
45619,1534
-1,3
43723,980
91677,80
82885,606
-1,0
18864,89
30159,801
3422,1901
110158,783
3038,2069
17366,227
64529,100
89604,74
100204,206
3843,1930
214843,40
72974,453
125983,387
75143,441
200891,25
38229,18
137846,79
55598,775
45437,1050
144740,164
260219,51
204251,60
262225,139
15235,5394
23538,718
85506,200
284511,42
14361,16
18716,1535
53955,52
6650,565
117360,15
13626,682
209083,58
173862,25
273240,46
-1,0
162332,35
15311,16
46701,254
308983,100
235513,15
36950,649
32989,208
42715,165
240542,69
49117,93
2704,1700
9399,197
198928,270
58966,103
20206,357
16241,5
152008,9
42718,832
34634,386
90817,84
148646,650
176591,580
38355,387
72876,218
22055,3495
