51040,2264,650360257
2150,99,73694951
16675,99,27049639
16886,99,63151341
8273,99,98974436
10104,99,99327278
51824,99,13213001
20024,99,34841709
23694,99,22369849
174009,98,12652450
229599,98,12531616
107286,99,13048272
50236,99,14571474
38425,99,14420226
103012,98,11860214
121805,96,10215812
2058,99,24616750
48269,99,13153446
166766,93,7838515
27020,99,20769796
46836,99,19621487
79222,98,12118344
20101,99,16911760
12982,99,13407891
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
176903,3
17528,1419
492426,6
16498,316
38103,340
11571,482
5779,207
31640,68
-1,-1
-1,-1
138601,366
139139,171
-1,-1
40522,600
33232,1534
59211,44
65062,604
69882,17
16893,652
68822,72
76290,783
3217,1846
12287,177
49573,100
63617,74
72713,206
2738,1927
158424,40
60528,438
99731,377
62747,427
149711,25
61189,62
48841,715
53338,650
91989,164
179533,51
165259,50
234112,128
28136,3924
17869,670
98650,104
81624,5
13698,11
17887,1154
49573,43
4507,490
85457,15
21238,300
126832,58
131233,25
177345,10
119013,35
-1,-1
45555,80
316051,52
160045,15
23105,632
18519,157
38705,13
4115,1126
8924,86
150732,270
51603,89
18267,236
12958,3
117535,9
16283,832
26945,386
56052,84
126110,600
141875,572
44901,218
21025,3326
