116219,2145,256787428
279451,99,13126567
241472,99,13137402
248019,99,14690831
117362,99,31439132
83570,99,35506548
151665,96,9693606
128477,99,17045928
405591,93,7706206
222077,92,6600938
334162,90,5726306
345083,86,3826186
333753,94,8029907
192332,93,7748072
165598,89,5102338
139951,93,7435576
119124,93,7886571
168168,86,3673340
232229,89,4905375
150954,98,12141404
17458,99,28963724
215965,82,2446118
174151,88,4409377
108980,90,5545976
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
114585,409
498201,6
77340,69
122795,111
120466,159
79433,44
87331,20
130652,608
-1,-1
159701,240
109526,183
94079,230
15923,2208
46660,52
124369,387
210385,5
183386,10
45134,103
187799,151
113455,115
-1,-1
130026,25
79050,56
-1,-1
-1,-1
160706,37
82218,316
170710,214
210403,75
65826,25
12616,526
47374,692
310666,25
219719,26
37951,124
182830,26
434762,33
209732,1067
116540,51
22019,388
-1,-1
124782,11
75491,12
-1,-1
247315,5
43091,131
200913,25
99497,32
277708,16
57052,27
134038,115
100562,26
40656,401
24218,32
30063,10
62662,9
-1,-1
208795,48
63299,68
-1,-1
-1,-1
156160,6
51759,16
-1,-1
32257,146
407016,54
288811,346
130484,50
101683,1004
