113707,2141,252529965
276753,99,13106463
240619,99,13111994
250309,99,14487854
113445,99,31263060
80367,99,35301815
149736,95,8812234
131940,99,16548624
394076,93,7706206
210838,92,6600938
326101,90,5679010
335270,86,3826186
322550,94,8029907
190405,93,7430899
158423,89,5102338
128468,93,7401001
113695,93,7871211
161307,86,3673340
220364,89,4905289
146072,98,12099164
17240,99,28378311
209299,82,2430354
168716,87,4374764
128731,88,4389003
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
110985,407
482596,6
75002,68
120072,110
117483,159
76697,44
84293,20
122008,608
-1,-1
154101,240
99081,183
91845,230
15923,2176
38832,52
135560,353
202408,5
171803,10
36670,103
181594,151
111408,115
-1,-1
125717,25
76668,56
-1,-1
-1,-1
155339,37
80742,316
166949,214
206227,75
63877,25
10746,462
45328,692
298575,25
211547,26
36996,122
175981,26
424960,33
203761,1067
113063,51
21445,388
-1,-1
116418,11
73786,12
-1,-1
240163,5
38544,131
191631,25
95869,32
271288,16
48416,27
125833,115
95120,26
36637,401
19350,32
25045,10
63498,6
-1,-1
202770,48
59193,68
-1,-1
-1,-1
152619,6
43739,16
-1,-1
28434,146
396528,54
279409,346
126563,50
99793,1004
