124031,2120,220740930
391377,94,8543037
355410,93,7755057
328904,99,13418054
163693,99,25478481
98690,99,29992823
158316,92,6524397
149240,99,15487968
381864,93,7513466
202918,92,6517288
321291,90,5521925
352006,85,3397745
310243,94,8022964
181555,93,7342018
149799,89,5061893
121521,93,7251305
112486,93,7259485
178368,85,3316152
224627,87,4088908
148856,97,11487297
18816,99,26456514
209256,81,2238397
170306,87,4041817
127123,87,4023939
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
113868,384
466741,6
74627,65
116813,109
125386,148
77029,42
101883,14
-1,-1
-1,-1
148429,240
86402,183
88942,230
23938,1714
29832,52
131890,350
193285,5
160203,10
49074,39
174301,151
162322,40
-1,-1
120357,25
74152,56
-1,-1
-1,-1
148742,37
86412,285
182052,185
200182,75
61392,25
50237,610
283068,25
200930,26
36008,120
166919,26
412061,33
196429,1067
109395,51
20741,388
-1,-1
106407,11
71195,12
-1,-1
231698,5
59096,50
179378,25
91564,32
263805,16
37983,27
116154,115
86999,26
31219,401
-1,-1
-1,-1
195389,48
56106,64
-1,-1
-1,-1
148450,6
-1,-1
73892,32
384042,54
268555,346
121450,50
97321,1004
