168533,2110,175472396
592116,90,5468426
550277,90,5377196
679519,95,9025388
487715,99,13869958
450831,99,13282698
302562,85,3376081
534986,95,9200292
466404,92,6568959
94557,99,13326470
377613,90,5476669
286884,90,5680692
345859,95,9111177
240332,92,6773129
251343,86,3889016
172438,93,7265395
192650,90,5537575
161512,88,4406255
198524,91,6428143
339854,92,6590316
35966,99,22287762
204487,85,3259880
144403,92,6524690
376226,83,2746229
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
41840,882
15264,245
26001,219
114337,130
64064,250
132546,30
169185,8
-1,-1
-1,-1
158820,308
59272,286
78485,683
-1,-1
-1,-1
-1,-1
152181,350
251385,5
131294,48
73954,79
-1,-1
137638,91
-1,-1
230540,6
-1,-1
-1,-1
-1,-1
12700,294
149228,164
85523,436
190090,108
10701,65
106998,7
448783,6
203100,100
299378,7
30959,145
216795,18
352406,65
116476,2005
-1,-1
-1,-1
58453,35
164688,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
198633,33
-1,-1
-1,-1
299927,16
-1,-1
-1,-1
11594,637
18721,100
73284,290
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
109079,41
-1,-1
-1,-1
-1,-1
-1,-1
224849,5
93827,40
563212,12
467098,207
51304,205
216602,357
