152669,2132,200791742
530340,92,6631566
482125,91,6284535
673843,95,9569327
431834,99,15886826
380414,99,14637268
304382,85,3503448
470315,97,10847349
465044,92,6945289
97363,99,13336210
344011,91,6132207
276024,91,5917147
355122,95,9112127
238093,93,7280773
240877,87,4093223
166122,94,8043041
167442,91,6310948
126248,91,6072488
191642,92,6985552
289177,94,8063922
21721,99,28499673
177356,86,3743590
111209,96,10128769
375388,83,2766464
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
30064,1110
16317,248
27002,221
45357,309
52126,286
114576,36
154915,10
-1,-1
-1,-1
158998,308
51429,319
92502,683
-1,-1
-1,-1
-1,-1
156470,350
258453,5
139342,48
61064,129
287764,9
141223,91
-1,-1
201656,11
206711,25
248760,13
-1,-1
13467,294
153490,164
87923,436
195216,108
11013,65
117830,7
458346,6
208959,100
285067,14
21955,174
179682,50
355732,66
82297,2532
-1,-1
-1,-1
78935,35
168024,1
-1,-1
-1,-1
-1,-1
338021,5
-1,-1
204874,33
-1,-1
248306,10
198563,26
-1,-1
-1,-1
12338,637
19391,100
78088,290
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
113626,41
-1,-1
-1,-1
-1,-1
-1,-1
231576,5
100345,40
577899,12
479102,207
54284,205
197534,450
