18814,2277,514719550
21894,99,32771490
44187,99,20672092
52663,99,34969238
41588,99,53999764
51835,99,50042031
13341,99,13915692
25162,99,33033411
7919,99,53206019
67961,99,13729454
75222,99,13285402
48849,99,13883147
19952,99,18893101
97535,99,13273134
45730,99,13215842
22863,99,16011449
33439,99,13367241
11456,99,14788436
45717,99,14700840
22919,99,22131430
158001,99,13603571
32651,99,13354696
33611,99,14590028
21841,99,13282042
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
10905,1873
11384,314
7750,540
11866,664
74180,229
78665,48
28080,78
280408,508
-1,-1
-1,-1
117040,198
48287,2390
87750,276
63239,987
100040,8
132648,389
15424,65
198491,12
-1,-1
149523,334
27359,667
18135,121
147242,25
171441,25
36119,459
8299,882
119007,53
34709,695
37574,780
32567,733
26163,50
20598,507
134073,273
63941,550
33516,444
235296,40
19649,523
191767,170
1455,9760
120294,57
15138,522
114752,8
-1,-1
68249,192
-1,-1
-1,-1
4006,118
49008,156
48713,192
119583,26
104491,57
49962,51
-1,-1
93629,11
199953,94
22779,88
187773,11
-1,-1
-1,-1
67337,13
-1,-1
4532,3859
83291,59
107120,7
-1,-1
2249,72
-1,-1
101188,63
86663,46
262834,230
22666,716
6902,885
157535,629
