21397,2277,468301990
21227,99,31760149
44846,99,20001014
65386,99,28925958
50305,99,46759116
59420,99,43633269
14462,99,13750587
32908,99,28039501
10129,99,39048169
68143,99,13594455
70120,99,13284838
49870,99,13706856
19788,99,18413341
136720,99,13059492
46084,99,13179039
24853,99,15165714
36830,99,13270725
19039,99,13796027
42447,99,14619606
29947,99,19796453
150290,99,13533726
36899,99,13169185
28097,99,14558160
24200,99,13236610
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
10579,1788
9703,314
6911,537
11482,656
97005,187
112005,33
33658,61
249803,508
-1,-1
-1,-1
120276,177
122332,134
68522,844
-1,-1
344806,134
13883,65
180314,12
-1,-1
140182,334
29771,602
21943,68
139636,25
159987,25
40697,376
8803,789
112329,53
74340,353
108891,341
69469,380
25212,50
-1,-1
227599,96
85593,350
34012,408
219802,40
47470,259
243824,117
1864,8723
112486,57
14063,522
-1,-1
62943,174
-1,-1
-1,-1
5811,93
73720,61
45096,189
111210,26
49827,50
76564,11
180293,94
127790,20
171160,9
-1,-1
-1,-1
65404,8
-1,-1
11190,2527
79777,54
92275,6
-1,-1
2893,61
-1,-1
95059,63
76849,46
272190,193
24668,700
6659,835
156075,600
