238798,2090,194101668
163059,99,16637385
214543,99,14034133
334379,99,14848010
337503,99,21455961
458322,99,14247916
484217,81,2235477
655461,95,8993189
413444,99,13034547
219308,99,13034606
676193,81,2375730
264550,92,6572720
438683,93,7705146
209537,99,13034670
429433,83,2879062
536861,82,2556261
364668,85,3494293
376522,81,2344356
170344,99,13034507
493801,89,5126704
340481,96,9994833
419763,77,1482421
508567,80,1987532
367651,84,2992209
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
697883,52
1270034,2
1301364,2
589997,15
529340,31
578719,2
-1,-1
-1,-1
-1,-1
-1,-1
166272,207
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
414445,133
-1,-1
241113,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
316119,25
388972,15
165993,278
387312,15
-1,-1
-1,-1
146505,289
548302,5
-1,-1
478549,18
271896,13
-1,-1
444929,260
-1,-1
250046,22
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
457570,9
-1,-1
-1,-1
647956,20
285471,6
120046,215
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
491923,59
371676,344
-1,-1
-1,-1
297088,223
