1223805,1432,15086193
1932165,63,383840
-1,59,254889
-1,65,449544
-1,64,429990
-1,61,302738
-1,46,74768
-1,61,324850
609997,85,3516608
1334894,69,699323
1699856,55,174281
693627,78,1637606
663387,84,3005074
1227218,66,496463
1456421,56,186860
998624,70,805673
1304354,52,125835
1684445,57,208715
753698,70,794256
1992960,40,38168
1172995,56,199968
511798,68,614985
1151091,60,285591
1420870,47,76168
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
537049,64
151270,26
209108,26
582003,12
-1,-1
-1,-1
-1,-1
159786,590
-1,-1
80780,855
215641,105
-1,-1
-1,-1
-1,-1
-1,-1
908865,5
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
332186,50
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
553925,159
-1,-1
-1,-1
