174183,2231,283726830
125543,99,19572868
159173,99,15945690
140520,99,29644390
161291,99,37587291
176555,99,32589568
370342,88,4535098
242968,99,17608156
110391,99,14795108
396754,91,6460942
477829,90,5820948
305790,92,6601127
1056107,80,2094241
275199,95,9302305
307292,88,4504932
239792,95,9333720
192653,95,9122338
260355,87,4143617
379044,88,4677835
137749,99,15260284
151288,99,15379912
170541,91,6300245
393286,84,3209122
202659,90,5590741
176879,86,3646352
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
350838,215
-1,1
1490936,2
132153,156
456912,53
853630,1
411655,2
-1,0
-1,2500
-1,0
305683,171
-1,0
-1,441
119643,400
119551,703
89870,62
41629,1094
-1,1
24187,1062
-1,0
-1,0
-1,0
-1,1
58187,1303
123794,169
-1,0
-1,1
-1,1
-1,1
-1,0
490217,15
269960,88
86542,523
361715,37
-1,4
37423,58
-1,1
86007,568
90700,530
-1,0
36348,167
-1,1
-1,3
321345,914
-1,3
199400,67
210581,98
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,2
-1,3
-1,1
-1,0
-1,0
210657,30
-1,0
-1,1
810694,24
364135,5
122458,296
327443,8
-1,1
382193,20
99688,7
-1,0
-1,0
96000,823
193640,31
77996,109
143263,1
144298,10
19755,1641
-1,0
-1,0
589238,53
940850,106
82951,167
220169,46
303000,306
