150771,2219,262949870
116714,99,19566171
145233,99,15934407
188347,99,22173001
161654,99,35029602
159480,99,32513425
338682,88,4520138
248822,99,16481616
481691,96,9943574
363316,91,6332074
448842,90,5820708
347585,91,5907557
998749,80,2094241
258358,95,9135947
287245,88,4472077
214606,95,9297516
176056,95,8985512
239921,87,4142483
352239,88,4675855
123240,99,15260284
138443,99,15255278
165945,91,5910331
363084,84,3209122
284409,85,3491071
96111,83,2797880
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
324329,215
-1,1
1434221,2
122415,156
432990,53
821689,1
392900,2
-1,0
-1,2500
-1,0
269513,171
-1,0
-1,429
102241,400
110281,703
69355,62
31589,1094
-1,1
22896,1062
-1,0
-1,0
-1,1
53113,1303
118502,166
-1,0
-1,1
-1,1
-1,1
-1,0
449456,15
254338,88
82262,523
341136,37
-1,4
23508,58
-1,1
81664,568
84208,530
-1,0
33349,165
-1,1
-1,3
304578,914
-1,3
183383,67
159719,98
-1,0
-1,0
-1,0
-1,0
-1,0
-1,2
-1,3
-1,1
-1,0
-1,0
197841,30
-1,0
-1,1
729555,24
334631,5
108925,296
253707,8
-1,1
302152,20
85247,7
-1,0
-1,0
89679,823
175515,31
66068,109
144030,1
137392,10
-1,1
-1,0
-1,0
549454,53
902388,106
67468,124
201591,46
283301,306
