226101,2110,214328112
184353,99,16118582
174979,99,14944149
266392,99,17196838
239795,99,27308942
295507,99,19979956
374181,85,3500975
324570,99,14425280
475967,95,9402688
344199,91,6110701
441736,90,5609976
344340,90,5833963
962861,80,2094066
258078,94,8445661
275955,88,4418806
231004,93,7819157
178223,94,8205443
228927,87,4131740
356274,87,4047651
186856,99,13193814
184167,99,13940795
382272,78,1793178
377747,83,2896799
430417,83,2908952
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
504010,107
-1,1
1408585,2
289986,52
435357,50
-1,-1
385870,2
-1,-1
-1,-1
-1,-1
343709,115
-1,-1
-1,-1
95348,400
106621,703
-1,-1
70224,527
-1,-1
22372,1062
-1,-1
-1,-1
-1,-1
130492,597
116851,163
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
430246,15
247696,88
79653,523
332279,37
-1,-1
-1,-1
-1,-1
79585,568
81950,530
-1,-1
43206,142
-1,-1
-1,-1
297282,914
-1,-1
176027,67
132890,98
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
192313,30
-1,-1
-1,-1
677439,24
318091,5
101918,296
-1,-1
-1,-1
256032,20
79880,7
-1,-1
-1,-1
87116,823
176991,28
177998,5
-1,-1
134356,10
-1,-1
-1,-1
-1,-1
532488,53
875688,106
56092,124
193047,46
293032,256
