204926,2049,153190666
360823,96,10451376
327714,95,9443470
555930,97,10743541
311854,99,18252692
453414,98,12552496
444325,79,1908337
362249,98,12142595
453687,90,5729816
321084,87,3983404
347120,90,5395436
289543,88,4779336
946042,75,1221009
178851,94,8159273
342720,82,2457125
136072,92,7162463
169971,90,5489057
183301,85,3374195
245872,86,3801882
200023,95,9631755
235476,97,10707558
356338,73,1023171
364122,80,1988205
299921,83,2792474
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
477303,71
-1,-1
-1,-1
317144,31
382869,40
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
324127,37
-1,-1
94354,521
-1,-1
16501,1062
-1,-1
-1,-1
-1,-1
237653,18
136469,74
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
269207,15
194030,88
62673,523
261678,37
-1,-1
-1,-1
-1,-1
57178,530
-1,-1
38985,120
-1,-1
-1,-1
228191,911
-1,-1
121988,67
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
138959,30
-1,-1
394851,24
197695,5
54642,295
-1,-1
-1,-1
-1,-1
-1,-1
64003,823
-1,-1
-1,-1
-1,-1
109436,9
-1,-1
-1,-1
-1,-1
427203,50
854609,62
132242,46
227379,256
