-1,1128,38218124
-1,1,12
-1,1,0
-1,1,0
-1,10,1154
-1,1,12
-1,1,13
-1,1,7
828794,84,3208760
311233,95,8949239
561326,87,4275976
588759,83,2903710
1725804,68,631945
731283,80,1993268
925717,73,1042356
220435,96,9711841
1564503,57,209614
1977102,60,286999
454055,84,3073481
-1,1,0
1380282,66,541867
1602535,45,64794
839085,73,1066887
1357658,59,256189
-1,1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,3
1479232,2
-1,0
1656391,1
-1,0
-1,0
-1,0
-1,0
-1,2500
-1,0
948336,15
-1,0
-1,49
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
741280,27
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
1417824,36
-1,0
-1,0
-1,0
