556351,1809,58235069
787327,82,2567014
691030,83,2848061
770218,91,6240857
626520,95,9259155
683242,92,6681011
471081,78,1689902
527827,94,8597018
875088,75,1302876
677059,77,1531400
746744,76,1403048
663966,77,1615460
1127106,70,777335
552029,77,1508570
416228,79,1803721
646627,75,1230052
614076,71,833157
415834,77,1527444
617437,72,938098
864115,73,1060810
814982,71,856244
235990,80,2069631
524033,74,1097974
661313,70,796231
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
785969,23
764528,3
1498157,1
666884,8
658222,9
584572,1
338981,1
-1,-1
-1,-1
102990,535
68451,229
-1,-1
-1,-1
41232,59
243259,204
-1,-1
-1,-1
105103,11
-1,-1
159870,49
-1,-1
80979,50
157608,25
201807,16
-1,-1
36348,125
306918,16
190140,185
325234,11
104358,25
-1,-1
196627,122
298511,27
-1,-1
-1,-1
-1,-1
467511,25
-1,-1
-1,-1
136697,55
-1,-1
-1,-1
82123,8
-1,-1
-1,-1
-1,-1
179449,31
-1,-1
-1,-1
58489,20
201828,79
52801,50
122856,49
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
72838,56
-1,-1
-1,-1
-1,-1
-1,-1
193488,5
121635,12
503205,15
1047755,29
153860,30
300799,86
