559123,1809,58235069
789936,82,2567014
693175,83,2848061
772498,91,6240857
628361,95,9259155
685495,92,6681011
473567,78,1689902
530006,94,8597018
878009,75,1302876
680960,77,1531400
748994,76,1403048
666288,77,1615460
1132186,70,777335
554849,77,1508570
418612,79,1803721
650605,75,1230052
616678,71,833157
417717,77,1527444
625406,72,938098
866440,73,1060810
818538,71,856244
237325,80,2069631
526262,74,1097974
664011,70,796231
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
788668,23
767814,3
1500423,1
668613,8
659899,9
585915,1
339968,1
-1,-1
-1,-1
103502,535
69428,229
-1,-1
-1,-1
42374,59
244051,204
-1,-1
-1,-1
107573,11
-1,-1
160231,49
-1,-1
81263,50
158458,25
202894,16
-1,-1
36539,125
308303,16
190714,185
326802,11
104582,25
-1,-1
197449,122
300191,27
-1,-1
-1,-1
-1,-1
469200,25
-1,-1
-1,-1
137215,55
-1,-1
-1,-1
82387,8
-1,-1
-1,-1
-1,-1
180627,31
-1,-1
-1,-1
59926,20
203751,79
53119,50
123960,49
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
73530,56
-1,-1
-1,-1
-1,-1
-1,-1
194965,5
123150,12
505344,15
1053386,29
154635,30
301669,86
