1293673,1348,11981178
1785680,65,453091
-1,56,190540
-1,65,458752
-1,63,394299
-1,33,18419
-1,43,53103
1626265,71,843059
1659188,64,424997
810936,75,1223516
1655061,54,158686
1941870,56,184090
488024,87,4268172
1375408,61,325318
1995136,44,58528
1184041,67,559106
1056528,58,227882
1573011,57,217183
1544372,52,132617
-1,31,15951
758429,73,1015709
701030,60,283985
1005269,62,357223
1115938,51,116952
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
778116,24
216893,16
721142,5
976197,3
-1,-1
-1,-1
-1,-1
144105,580
-1,-1
-1,-1
298993,46
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
402092,25
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
423020,208
-1,-1
-1,-1
