1085341,1492,17433075
1792034,65,466029
1740389,61,316723
1515556,75,1271739
1844243,71,823974
-1,62,340197
1837225,49,98240
1378684,76,1409849
1231530,70,775403
801456,75,1266442
1521769,59,271102
1349582,65,460621
478017,88,4622719
1255247,64,409527
1736107,50,105736
910265,71,849447
928381,62,342421
1563729,58,231647
1201636,55,171816
1524382,54,152537
615368,79,1888886
650678,62,347504
853005,68,662824
1057723,53,147692
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
650606,39
164846,22
490540,9
722830,7
1097571,1
-1,-1
-1,-1
78069,784
-1,-1
-1,-1
283412,56
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
410828,15
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
298117,51
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
409380,224
-1,-1
-1,-1
