438871,2013,114475088
836016,89,4902474
776170,88,4494732
989502,93,7372008
837511,96,9915242
866709,93,7668959
547001,81,2232137
873802,93,7648740
670770,89,5094320
481868,87,4340566
778631,81,2204910
477225,86,3748904
452370,95,9233790
415945,88,4438511
481951,83,2917667
606961,82,2597668
467287,83,2738985
347280,84,3036671
484003,82,2634715
472850,91,6187075
353566,98,12572471
345914,81,2229113
388698,84,2998574
352118,85,3266856
-1,1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
106637,627
27949,274
121065,75
230371,76
153055,173
220247,23
245863,6
-1,-1
-1,-1
85450,1130
146978,250
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
440906,136
-1,-1
-1,-1
245643,12
-1,-1
299499,12
-1,-1
124019,40
374728,6
-1,-1
-1,-1
85055,90
355489,34
450018,71
359176,31
325908,13
-1,-1
-1,-1
-1,-1
545574,10
327464,28
48490,138
-1,-1
296127,113
470464,289
-1,-1
-1,-1
-1,-1
130245,2
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
362921,22
146220,28
-1,-1
-1,-1
273985,23
-1,-1
-1,-1
146998,172
101416,39
233403,45
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
306507,6
-1,-1
-1,-1
146835,9
-1,-1
-1,-1
-1,-1
552457,53
727968,154
-1,-1
141642,93
321738,223
