230953,2009,112888726
556706,89,4883676
518300,88,4485272
663474,93,7250208
557706,96,9822741
584910,93,7611383
318445,81,2196431
568356,93,7573044
470833,89,4870969
283177,87,4062937
546531,81,2204910
332980,85,3546517
284805,95,9233790
240167,88,4413263
279869,83,2914442
302927,82,2595038
281455,83,2734952
196147,83,2949291
275918,82,2629617
305778,91,6157625
201336,98,12450877
203428,81,2229025
235617,83,2805892
185493,85,3266826
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
60281,593
9146,248
65064,72
158405,74
100195,171
142702,22
153861,6
-1,-1
-1,-1
52859,1130
41586,250
-1,-1
-1,-1
-1,-1
334311,123
-1,-1
-1,-1
-1,-1
-1,-1
193779,12
-1,-1
84881,40
192064,6
-1,-1
-1,-1
52232,90
247492,34
301161,71
251850,31
112431,13
-1,-1
310921,10
190823,28
25740,137
-1,-1
232635,113
327564,289
-1,-1
-1,-1
77566,2
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
189541,22
91733,28
183518,23
-1,-1
62545,172
58559,39
101843,38
-1,-1
-1,-1
-1,-1
123087,6
-1,-1
-1,-1
99223,9
-1,-1
-1,-1
376918,53
493826,154
83101,93
238408,182
