30785,2277,507997884
99373,99,20518623
67012,99,19818384
43470,99,53550225
64938,99,54061259
64199,99,54334964
48331,99,13418607
111091,99,22677148
61995,99,16818237
41027,99,16912224
31114,99,14852273
73175,99,13502477
26862,99,18487852
57926,99,14305584
26871,99,14199657
64103,99,14065283
22613,99,14573926
42617,99,13488090
69632,99,14467235
29530,99,24658563
44611,99,22969304
50163,99,13227122
10357,99,29954427
67198,99,13136420
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
21701,1638
21747,294
16404,500
75806,233
33372,386
19588,158
47358,67
-1,-1
-1,-1
-1,-1
188101,204
93549,11080
8589,915
4881,2054
30890,1834
48001,72
8410,1883
-1,-1
42477,824
16516,82
-1,-1
187590,23
35580,1600
191515,56
-1,-1
-1,-1
214087,25
107920,170
121349,52
57929,116
156946,190
166767,285
157480,186
25649,60
15653,36
22079,879
90672,505
35886,1204
51977,392
123806,82
21855,546
222212,163
127598,2117
25757,634
17932,599
59610,210
41925,7
112044,97
-1,-1
-1,-1
169111,10
41021,322
57278,285
155620,25
56775,249
96712,44
-1,-1
-1,-1
125378,178
167457,21
94974,313
20899,215
21141,494
176494,55
39304,105
-1,-1
-1,-1
23128,2086
46654,114
97129,47
-1,-1
45579,21
15411,1611
-1,-1
-1,-1
276642,283
28495,719
-1,-1
47438,296
105774,1161
