30352,2277,513272412
99868,99,20524018
67360,99,19830643
42405,99,54753238
63630,99,54903359
61947,99,55615382
48555,99,13420959
109939,99,22804409
58841,99,17171169
40469,99,17071745
30894,99,14870033
69842,99,13592846
25974,99,18761231
58230,99,14310484
26687,99,14209507
62383,99,14110041
22583,99,14604253
42746,99,13488090
68035,99,14467235
29963,99,24673100
44677,99,23044222
48397,99,13230947
9393,99,30671557
64966,99,13143944
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
21803,1647
22270,294
14618,505
74968,237
33797,386
19838,158
47757,67
-1,-1
-1,-1
-1,-1
188285,204
95789,11080
8483,922
4961,2054
31114,1834
49896,72
8693,1891
-1,-1
42439,824
16686,82
-1,-1
189453,23
35893,1600
192108,56
-1,-1
-1,-1
215332,25
108092,170
121391,52
58362,116
157781,190
167976,285
158308,186
26992,60
16087,44
21570,907
90877,505
36081,1204
52871,392
124879,82
21982,546
223016,163
128205,2117
25895,634
18134,599
61729,210
42274,7
112450,97
-1,-1
-1,-1
170047,10
41575,322
58250,285
156455,25
55023,249
97352,44
-1,-1
-1,-1
120882,185
168927,21
95762,313
20484,215
17739,630
185150,55
38682,112
-1,-1
-1,-1
23319,2086
46821,114
97930,47
-1,-1
45740,21
12100,1841
-1,-1
-1,-1
270984,296
26483,729
-1,-1
37486,360
102590,1192
