59210,2242,323796409
201031,99,14194335
142562,99,14578852
115799,99,21612561
153091,99,28403151
175240,99,23030960
170962,93,7361361
167813,99,15860891
87505,99,14186604
28099,99,16771560
125768,99,13076056
101061,99,13055743
25247,99,17023220
83986,99,13342204
116762,93,7561551
107553,98,11922684
116360,95,8906445
84716,95,8952244
71959,99,13454676
121976,99,13221284
38359,99,21057160
104338,92,6544207
91044,97,11276416
98492,94,8402244
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
33054,972
13958,237
17352,296
123694,114
71892,227
44329,71
73740,27
-1,-1
-1,-1
-1,-1
110356,192
66517,380
62792,948
-1,-1
66347,594
27788,39
-1,-1
112852,20
96918,601
202037,24
-1,-1
-1,-1
166650,25
201465,22
150385,22
45406,110
167812,127
169501,223
169607,124
11791,60
12920,665
78048,476
53332,632
73234,209
92200,81
18101,540
205696,151
102551,2111
105030,71
70696,151
72034,3
88052,84
-1,-1
-1,-1
134692,10
83552,53
38889,230
121165,25
-1,-1
117461,35
-1,-1
85250,171
123083,21
72716,254
38624,12
25449,50
-1,-1
-1,-1
101747,517
51693,87
-1,-1
-1,-1
92411,11
58350,25
-1,-1
-1,-1
294267,168
39586,663
37914,250
99598,1049
