29872,2277,527478938
97533,99,20865734
68638,99,19878429
36570,99,61550661
60258,99,57636289
62684,99,56510982
50288,99,13421044
109316,99,23276290
57613,99,17505659
41901,99,17082210
31978,99,14888933
71473,99,13593269
26557,99,18816131
58766,99,14346690
27265,99,14210140
65422,99,14112508
23304,99,14615962
43740,99,13491701
69681,99,14467793
24491,99,26899523
45411,99,23246111
49692,99,13231346
9277,99,30687499
68008,99,13144034
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
22173,1686
24194,294
15374,505
76654,239
35134,387
15289,192
48093,69
-1,-1
-1,-1
-1,-1
198072,204
102939,11080
6555,993
4893,2109
31810,1834
55615,72
2996,3063
-1,-1
42867,824
17484,82
-1,-1
197836,23
36912,1600
195633,56
-1,-1
-1,-1
220438,25
109870,170
122305,52
59897,116
132855,242
143319,336
133781,237
30933,60
21812,44
23153,907
92260,505
36839,1204
55877,392
127495,83
22475,546
225968,163
130276,2117
26557,634
18867,599
73204,210
32810,9
114692,97
-1,-1
-1,-1
173462,10
43745,322
61650,285
159901,25
57736,249
-1,-1
99458,44
-1,-1
-1,-1
126567,185
174433,21
100055,313
23417,215
18635,630
214150,55
40690,112
-1,-1
-1,-1
23887,2086
43827,120
100757,49
-1,-1
46405,21
11965,1900
-1,-1
-1,-1
275940,296
27262,729
-1,-1
39044,360
104353,1192
