49938,2275,366235772
183780,99,14911765
135949,99,14981393
108835,99,23343870
143469,99,30492208
162529,99,25396847
163381,97,11095346
159404,99,16730193
84103,99,14443599
30588,99,16776080
126319,99,13087290
92134,99,13095783
26677,99,17024024
47498,99,14187189
91986,99,13045221
48486,99,13905435
91169,99,13046081
77829,99,13035137
76446,99,13475675
124912,99,13319195
39700,99,21452064
73070,99,13037001
53653,99,13317299
97130,99,13037077
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
33381,1017
15836,239
18068,307
122788,121
71806,235
38474,82
68150,33
-1,-1
-1,-1
-1,-1
113745,204
55261,1929
69144,380
66973,948
-1,-1
41892,763
29930,39
-1,-1
131908,20
102639,601
212960,24
-1,-1
-1,-1
176632,25
214780,22
155831,22
48457,110
175263,127
177570,223
176772,124
12423,60
11385,878
82995,476
38965,947
78497,209
97945,82
19043,540
211458,151
108175,2111
111413,71
74715,151
49938,45
74312,3
91891,97
-1,-1
-1,-1
140286,10
36613,215
41738,230
128832,25
174029,21
123329,35
-1,-1
-1,-1
94354,171
133781,21
75617,283
48590,12
23168,104
-1,-1
-1,-1
106953,517
39051,112
-1,-1
-1,-1
96641,11
43471,156
-1,-1
-1,-1
260884,234
41868,663
38309,269
102988,1049
