587556,1950,102962086
898940,88,4445713
881599,86,3603803
1086308,92,6647731
1134015,91,6317506
1367714,84,3238961
754493,78,1669319
1281748,85,3498385
48045,99,19442478
906267,79,1829402
242669,99,13043263
376891,90,5706145
955645,82,2501969
866712,76,1444145
531171,83,2687523
613932,83,2748532
744107,76,1442218
255465,87,4116870
261913,92,7077853
722234,85,3275167
846834,81,2226136
613154,72,901911
327482,86,3842459
848472,75,1254597
-1,1,0
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
397817,177
201624,37
182367,51
388797,38
513666,41
415527,8
384828,2
412668,507
-1,-1
235259,211
861920,23
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
841638,38
-1,0
232019,7
98740,174
34071,462
-1,-1
323128,10
-1,-1
258385,11
235391,25
-1,-1
-1,-1
-1,-1
-1,-1
636500,20
-1,-1
131109,25
-1,-1
-1,-1
-1,-1
219781,137
388795,15
749292,8
-1,-1
218086,179
-1,-1
-1,-1
-1,-1
-1,-1
182522,1
-1,-1
-1,-1
-1,-1
164569,11
-1,-1
336779,26
-1,-1
-1,-1
-1,-1
567738,7
-1,-1
-1,-1
544532,52
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
278869,12
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
45706,206
493201,95
816227,132
-1,-1
48021,329
-1,-1
