323789,1945,101435301
599808,88,4430882
596372,85,3588972
725210,92,6632684
775106,91,6301085
982018,84,3238961
454247,78,1668984
879182,85,3478910
31404,99,18477968
588319,79,1807768
150165,99,13043263
251197,90,5706145
651463,82,2501969
543853,76,1444145
325596,82,2587985
316144,83,2675871
496864,75,1273785
138698,87,4099016
153919,92,7056188
501013,85,3275167
546089,80,2147147
369771,72,901431
183132,86,3842378
535161,75,1254597
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
257156,177
87979,37
97900,51
270252,38
371849,41
279941,8
268773,2
225492,507
-1,-1
156784,211
377171,23
-1,-1
-1,-1
-1,-1
600697,38
142729,7
43921,174
6922,462
-1,-1
218210,10
-1,-1
157155,11
148943,25
-1,-1
-1,-1
-1,-1
-1,-1
412882,20
-1,-1
59123,25
-1,-1
-1,-1
145482,137
227715,15
485413,8
-1,-1
170503,179
-1,-1
-1,-1
-1,-1
102030,1
-1,-1
-1,-1
-1,-1
110157,11
-1,-1
181982,26
-1,-1
398484,7
-1,-1
266797,52
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
129949,12
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
19543,206
353419,81
571264,132
24820,325
-1,-1
