362079,1998,140420447
412293,98,12779942
741146,85,3551280
653213,98,11837421
378296,99,19179733
376928,99,15696032
494843,80,2079826
483561,98,12010134
664066,86,3894470
390154,88,4426689
530280,86,3635607
367920,88,4611576
136952,99,13257046
258622,93,7444582
584960,77,1560276
509332,82,2560320
329822,86,3694467
454518,79,1914438
433450,82,2434856
398139,92,6517591
526983,87,4121886
671591,66,507219
500139,79,1875143
799148,71,829913
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
106484,533
25775,204
113453,64
175026,90
179849,136
146994,31
187466,8
214797,587
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
94967,308
-1,-1
-1,-1
-1,-1
123901,15
200536,301
182922,7
-1,-1
-1,-1
251404,117
105371,181
67140,9
-1,-1
115353,50
209163,38
-1,-1
220282,34
396717,11
447341,47
408997,9
64568,29
-1,-1
345276,42
-1,-1
261462,35
265113,41
191202,50
-1,-1
301831,805
189224,20
152776,73
-1,-1
101713,2
-1,-1
-1,-1
-1,-1
-1,-1
171335,20
-1,-1
246595,5
-1,-1
139108,35
-1,-1
-1,-1
-1,-1
127091,27
85914,311
-1,-1
75961,5
-1,-1
-1,-1
52148,89
-1,-1
-1,-1
106313,53
107830,21
-1,-1
-1,-1
64654,142
-1,-1
95633,55
555460,48
55850,652
61864,210
175944,622
