443778,1999,140629404
471194,98,12782794
836767,85,3551280
748545,98,11885826
432249,99,19233202
424682,99,15790865
569999,80,2079826
550647,98,12017803
728101,86,3894470
456876,88,4426689
587238,86,3635607
409627,88,4611576
154916,99,13257046
294749,93,7444582
662852,77,1560276
594648,82,2561345
374306,86,3694467
521160,79,1914442
499159,82,2434856
447508,92,6517591
603438,87,4121886
774378,66,507879
570939,79,1875143
913075,71,829953
-1,1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
127205,533
36247,204
135984,64
197431,90
201441,136
170111,31
212969,8
242723,587
-1,2500
-1,0
-1,0
-1,0
-1,402
123430,308
-1,0
-1,0
-1,0
148392,15
218216,301
210225,7
-1,2
-1,0
287290,117
111682,181
78191,9
-1,3
127193,50
227325,38
-1,0
244340,34
434303,11
505764,47
445933,9
98941,29
-1,0
-1,1
366535,42
-1,1
304171,35
304070,41
215509,50
-1,0
326916,805
205579,20
175474,73
-1,0
120605,2
-1,4
-1,0
-1,0
-1,0
209109,20
-1,0
274363,5
-1,0
-1,0
154843,35
-1,0
-1,0
-1,0
142880,27
102475,311
-1,0
96229,5
-1,0
-1,1
59397,89
-1,0
-1,0
119460,54
136808,21
-1,0
-1,2
87504,142
-1,0
110529,55
617868,48
63896,652
-1,0
71622,210
192460,622
