522607,1999,140718341
521063,98,12819870
908813,85,3551281
825423,98,11892637
480023,99,19255559
464991,99,15805774
631487,80,2079826
601876,98,12023032
779159,86,3894470
509850,88,4428152
630075,86,3635607
444154,88,4611576
167702,99,13257230
322821,93,7444582
724020,77,1560276
666272,82,2561345
412629,86,3695327
570104,79,1914457
543078,82,2434856
490300,92,6517591
662859,87,4121886
839551,66,507879
622605,79,1875175
999410,71,829953
-1,1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
143786,533
46630,204
154766,64
215241,90
217823,136
186683,31
230687,8
250098,587
-1,2500
-1,0
-1,0
-1,0
-1,402
146306,308
-1,0
-1,0
-1,0
170801,15
232595,301
-1,0
228994,7
-1,2
-1,0
318923,117
118760,181
90195,9
-1,3
137999,50
242668,38
-1,0
264229,34
466672,11
549111,47
477549,9
121463,29
-1,0
-1,1
387017,42
-1,1
343598,35
337385,41
234787,50
-1,0
347481,805
219395,20
192868,73
-1,0
135426,2
-1,0
-1,4
-1,0
-1,0
-1,0
242510,20
-1,0
299883,5
-1,0
-1,0
166462,35
-1,0
-1,0
-1,0
155115,27
117638,311
-1,0
113818,5
-1,0
-1,1
66862,89
-1,0
-1,0
130714,54
165294,21
-1,0
-1,2
106710,142
-1,0
121844,55
671243,48
67191,652
-1,0
79807,210
206017,622
