44399,2277,429729095
147010,99,17493746
80760,99,18634550
66523,99,40797441
88727,99,45873936
107395,99,39732376
84551,99,13154847
100719,99,23440395
91692,99,14930423
78410,99,14004147
87018,99,13353952
138066,99,13044983
97619,99,13715045
65884,99,14097016
103869,99,13063124
33280,99,16037907
42039,99,13570944
76584,99,13111217
46494,99,16032277
74327,99,17767932
90437,99,17171501
62976,99,13105337
48964,99,14448006
61395,99,13147993
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
123537,513
113312,55
123560,66
170430,101
95414,228
98306,51
168904,12
45917,1413
-1,-1
-1,-1
64449,367
89115,11778
42015,621
110535,311
119121,597
121746,23
-1,-1
34254,351
30526,950
290751,5
104072,134
159401,38
105969,726
144381,109
77773,7
238731,10
197107,26
208669,46
116872,55
100509,74
154130,193
194797,242
153620,191
93561,25
-1,-1
118169,61
98622,463
198917,141
251756,50
156974,70
56643,261
349395,80
129170,2093
-1,-1
205275,46
77333,160
148966,2
130790,58
-1,-1
-1,-1
262457,6
172368,36
103550,126
253508,6
406863,10
31067,65
-1,-1
81256,71
445051,52
61872,54
55393,467
128678,27
-1,-1
172331,49
-1,-1
67741,49
-1,-1
201559,201
30654,142
16411,373
-1,-1
235796,5
47293,527
120759,59
174914,19
351551,177
251729,523
-1,-1
170771,57
154738,790
