55387,2261,368110986
159685,99,15663094
103539,99,16102993
61389,99,32199107
95008,99,37131813
125001,99,30096667
171186,95,8961127
107965,99,19332319
81689,99,14506978
87994,99,13405259
134053,99,13074056
139738,99,13034470
95739,99,13458723
56833,99,13901042
97476,99,13036264
55872,99,13631574
93114,99,13042696
94428,94,8497455
35800,99,15698998
70096,99,15583008
110471,99,14784547
110006,92,6623184
55092,99,13268490
71136,99,13077122
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
123613,417
116672,36
106886,56
152841,94
90521,204
166314,23
232964,4
37049,1404
-1,-1
-1,-1
38109,365
29934,9617
155148,76
99017,597
47542,96
28835,900
237233,5
73207,134
103526,38
85331,726
144017,82
60754,5
198335,10
162809,26
196925,31
138028,31
81021,74
174716,127
216875,174
175547,125
67400,25
96017,18
85042,463
166647,141
204625,50
157090,59
48922,261
316908,80
123534,1924
-1,-1
167017,44
43222,50
-1,-1
107254,58
-1,-1
-1,-1
219117,6
114039,36
70428,126
205408,6
212833,10
26949,62
-1,-1
53287,71
331642,52
51413,54
40944,460
-1,-1
-1,-1
52306,48
-1,-1
169766,201
26726,137
23521,208
-1,-1
-1,-1
25626,518
104869,59
133505,19
315436,156
210526,523
140587,52
141643,734
