159814,2233,297901792
564048,96,9990167
590775,92,6987667
732032,99,13037614
619582,99,14827726
847819,94,8364418
344217,89,5106096
653288,96,10370752
63154,99,17319127
101946,99,13821735
323980,96,10022547
153506,99,13045448
356959,99,13041303
27975,99,15299643
163669,95,9573874
53501,99,14823335
143311,99,13039756
112994,99,13038695
193975,99,13034714
385895,94,8220743
18252,99,37423965
100597,99,13041370
37792,99,16182044
166385,94,8289053
-1,1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
86052,764
25123,336
84004,120
128276,156
202139,142
378061,10
-1,0
445932,503
-1,2500
86968,1123
29521,648
-1,0
-1,420
-1,0
-1,0
-1,0
196732,61
-1,1
757247,51
-1,0
-1,0
-1,0
79035,197
-1,3
-1,0
-1,0
-1,4
-1,0
-1,1
-1,0
-1,2
264481,88
108011,438
257336,90
-1,0
-1,0
-1,0
-1,0
-1,1
-1,0
5318,401
-1,1
-1,2
172858,1770
-1,0
-1,0
185174,100
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
260683,50
-1,0
-1,0
-1,0
-1,0
94200,244
-1,0
-1,0
-1,0
-1,0
216512,94
-1,0
-1,0
-1,0
237486,168
340874,5
-1,0
-1,0
229011,6
-1,0
-1,0
-1,0
585517,51
104463,622
-1,0
-1,0
-1,0
