119171,2162,230557253
517967,92,6645116
616554,87,4303662
697279,95,8778553
654898,96,9854524
768458,91,6328164
285000,86,3663856
662467,94,7956740
62899,99,15447799
75233,99,13600063
266034,95,8966658
210784,92,7019249
274893,99,13040455
35302,99,14585164
135789,92,6714101
106772,99,13035748
137482,93,7800027
189093,86,3754734
167089,94,8403385
418046,89,5150027
14178,99,34203076
95047,95,8786253
28230,99,15458793
112266,92,7061106
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
131660,397
30947,129
77656,78
160173,89
224801,98
473099,3
-1,-1
473351,500
-1,-1
72464,1123
35031,385
-1,-1
-1,-1
-1,-1
-1,-1
603248,51
-1,-1
-1,-1
39329,197
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
356235,12
135117,296
327620,20
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
4401,352
-1,-1
-1,-1
324798,534
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
119903,50
-1,-1
-1,-1
-1,-1
487379,23
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
80250,622
-1,-1
-1,-1
