30540,2376,496886193
79108,99,23327488
94803,99,18629095
91101,99,38972067
74296,99,56308345
92644,99,49141105
51045,99,13464775
52420,99,34775495
389686,99,13048281
144823,99,13386992
259178,99,13038458
32582,99,16844917
308535,99,13053611
16836,99,16366255
117648,99,13072651
8805,99,29003431
130373,99,13070463
124004,99,13035257
86182,99,14073224
55412,99,21381042
230898,99,13726520
114916,99,13035682
141889,99,13036415
147836,99,13047840
5014,99,20046784
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
52490,1102
37068,250
78727,133
59148,317
103120,238
63605,84
46103,80
-1,446
-1,2500
79059,1303
287594,178
97049,28922
18504,880
155631,269
88164,973
85890,63
83600,645
37679,414
233211,300
300620,69
16477,96
18671,1266
8250,1216
34246,1750
68899,360
62694,30
28781,225
65317,105
163592,100
106600,69
35489,199
120254,288
174402,301
118019,290
79922,50
-1,0
24882,1021
155188,303
199146,173
121509,219
144863,82
94224,210
222140,177
33874,4162
16723,919
5568,1282
118649,196
43252,8
98871,171
71940,32
-1,1
441531,5
12917,721
73709,300
97652,56
203776,73
67697,139
118224,42
-1,1
32352,442
489597,62
3784,250
73520,441
70334,125
62517,75
193812,130
39220,186
95017,22
-1,0
74174,1038
19035,182
108860,60
164330,1
37621,24
38742,1014
36616,373
30255,320
250907,376
617886,203
-1,0
31583,469
113081,1169
