105080,2175,307010924
113366,99,17796852
93865,99,16483126
112961,99,22558033
67153,99,43138473
84901,99,37621140
50142,99,13241631
36127,99,28689536
410479,95,8790162
206885,95,8819737
260619,95,9009801
215485,92,6729623
546874,87,4023755
151330,99,13051435
171527,90,5366438
140320,95,8788774
127664,94,8308712
172411,87,3973321
164242,94,8393744
54471,99,16749367
191505,99,13261149
182087,86,3609057
180390,89,4949134
176609,86,3657924
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
30907,1043
14295,250
44001,131
44216,305
73685,228
44219,73
39709,56
-1,-1
-1,-1
60820,1303
187391,134
-1,-1
107561,200
76854,800
18441,399
362287,132
12909,73
8869,1173
6064,850
23431,1750
55172,360
35613,30
125238,28
44798,105
135786,77
92264,69
124614,51
113260,232
159782,245
112794,233
110973,25
8751,984
162311,203
194395,101
80146,200
96392,81
68979,210
204919,155
24214,4162
11913,888
6478,836
-1,-1
48843,4
76708,142
59054,29
-1,-1
-1,-1
5996,669
46409,200
80830,50
-1,-1
96693,39
-1,-1
15089,420
283831,62
2637,250
47061,409
26865,75
17071,174
60512,22
-1,-1
54262,1038
13613,182
55934,60
-1,-1
29269,23
15417,951
35795,286
32944,172
199817,355
631999,133
25481,350
108104,1000
