98838,2150,260850878
125175,99,16110021
122676,99,14710840
197737,99,15365755
74216,99,36324275
78684,99,33885476
165065,90,5767572
42486,99,23544672
359356,95,8771752
189887,92,6872803
341197,90,5346690
184675,92,6713786
492551,86,3756723
152332,96,9684629
140216,90,5349283
104045,94,8421755
101280,94,8210656
152471,86,3654342
147595,92,6962745
52164,99,15998978
162149,99,13210461
152792,86,3607234
143581,89,4945674
142850,86,3634756
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
25049,1017
9473,250
35811,129
38422,305
65180,225
38898,69
45501,39
-1,-1
-1,-1
48145,1303
122975,134
95816,200
75009,670
7683,399
324118,131
9798,73
5675,1173
2285,783
21051,1703
75010,212
34382,12
129589,17
38661,105
116547,75
84703,69
109207,51
138731,151
141990,245
139252,151
102871,25
204514,97
164778,101
67316,200
78088,81
58935,210
187462,155
20056,4162
11543,815
10301,594
39711,4
60291,120
78598,6
-1,-1
-1,-1
3038,615
38397,192
72046,47
82952,39
6227,400
221232,61
1957,250
33708,370
50852,17
-1,-1
45915,1038
11476,170
36568,49
-1,-1
30309,21
49956,147
20904,171
176238,355
552043,133
23478,328
106613,900
