102230,2208,357897432
72675,99,22321175
88654,99,17531683
113969,99,25987199
68005,99,48313392
85420,99,42309950
49601,99,13363676
42680,99,30373735
407942,99,13034437
140472,99,13144037
272452,96,10516063
218606,93,7654258
468448,91,6034237
116752,99,13263050
165715,91,6231618
131763,99,13036754
144062,95,9566419
125671,93,7337473
177979,96,9743441
45147,99,19976937
200684,99,13457251
179261,87,4102665
169965,92,6580451
194433,87,4017531
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
37581,1064
20222,250
54932,131
49133,306
86281,229
53603,74
36953,74
-1,-1
-1,-1
67854,1303
200877,168
81393,4456
-1,-1
124187,200
72968,973
30442,63
61717,299
26822,402
259982,230
16350,73
15076,1191
7528,1016
27314,1750
61145,360
46307,30
26041,209
52369,105
156298,77
97934,69
142589,51
126113,232
179691,245
125062,233
117261,25
13740,998
179107,203
220852,101
92046,203
113487,81
78355,210
217796,158
28557,4162
14367,888
8721,836
30846,196
35988,7
82802,171
63098,32
-1,-1
-1,-1
8887,700
49193,260
92026,50
251722,22
98519,42
-1,-1
22925,422
343784,62
3113,250
55812,431
30727,93
39785,75
-1,-1
24180,186
72758,22
-1,-1
62402,1038
16029,182
72385,60
-1,-1
31911,24
23066,1000
40830,286
36863,203
210871,376
527875,203
23080,469
116167,1007
