253648,2057,144838535
513753,93,7641506
572433,90,5444687
436719,99,13341961
659742,96,10633455
912621,89,5334887
410126,82,2437854
321782,99,13640064
166022,99,13323321
416632,86,3811272
76692,99,13328708
611494,81,2236183
480872,90,5511979
370215,86,3774060
144118,92,7124509
235449,91,6151164
377985,83,2773920
110520,94,8004274
325004,86,3602445
577561,85,3428715
555543,85,3374616
161716,88,4434043
250585,86,3819615
621737,78,1665297
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
445918,107
248513,18
254179,24
487578,19
445288,39
438497,4
276468,3
417569,500
-1,-1
108800,680
333178,73
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
728167,33
-1,-1
-1,-1
-1,-1
-1,-1
311004,5
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
388292,10
477849,28
367648,14
-1,-1
-1,-1
-1,-1
447061,11
118408,141
517001,12
-1,-1
613346,12
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
61595,31
-1,-1
-1,-1
-1,-1
306920,14
-1,-1
228760,20
-1,-1
-1,-1
-1,-1
349915,56
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
608395,10
427704,255
39636,295
-1,-1
