289927,2057,144938312
563879,93,7669966
626137,90,5444715
491920,99,13341961
722781,96,10642939
989624,89,5334887
460711,82,2437854
369268,99,13640494
185467,99,13323321
469061,86,3811272
84975,99,13328708
662303,81,2236183
532479,90,5511979
414421,86,3779060
164343,92,7124509
277339,91,6176552
421591,83,2773920
130177,94,8011776
362403,86,3618485
628869,85,3436160
616969,85,3374616
186606,88,4434043
286469,86,3819615
690465,78,1665297
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
487714,107
288516,18
285259,24
523487,19
480957,39
478239,4
302380,3
465560,500
-1,-1
120419,680
415297,73
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
785685,33
-1,-1
-1,-1
-1,-1
-1,-1
334304,5
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
418920,10
524222,28
395698,14
-1,-1
-1,-1
-1,-1
497019,11
132859,141
572090,12
-1,-1
653647,12
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
66649,31
-1,-1
-1,-1
-1,-1
350762,14
-1,-1
312404,20
-1,-1
-1,-1
-1,-1
408259,56
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
669757,10
469991,255
-1,-1
46162,295
-1,-1
