481249,1859,83512814
825860,82,2461476
848163,80,2034184
663452,94,8498095
805269,91,6382343
859837,88,4736125
195587,90,5590767
209132,99,14518676
1462451,69,703405
218846,92,6871440
715130,77,1609769
741931,76,1398383
253159,99,13040541
412171,82,2501819
359248,82,2439987
677968,75,1213019
673558,70,792247
459619,76,1430293
530527,75,1220882
922238,72,936543
822694,71,879967
550394,65,490943
656536,71,850260
291157,83,2911650
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
845240,20
454617,7
721021,5
815832,5
852641,3
-1,-1
-1,-1
151794,580
-1,-1
-1,-1
523718,11
-1,-1
-1,-1
-1,-1
773386,13
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
123575,14
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
173533,96
-1,-1
52450,335
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
472160,41
89615,609
-1,-1
-1,-1
