773236,1729,57689830
991991,80,2071783
988926,79,1902145
1291759,81,2340577
1278134,82,2658654
1126587,84,2955492
606435,77,1498717
1124315,83,2733830
465563,92,6716257
486432,83,2899646
131544,99,13080335
676581,79,1818888
1395433,67,562581
897632,71,879831
1125088,67,583652
439539,82,2496897
958569,64,425445
1529437,60,291703
1320666,55,168996
883878,75,1215474
298026,95,9138689
1336621,41,44425
686247,72,902365
1002541,61,303448
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
1059792,12
591509,5
827455,4
988873,3
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
90390,13
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
389074,20
-1,-1
604567,10
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
183273,7
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
1294790,15
-1,-1
-1,-1
