520366,1913,96634218
880302,85,3287592
850451,83,2926578
1107702,89,5017233
1127168,88,4703323
1185832,85,3374725
477670,81,2286917
677659,95,8804050
528421,92,6740534
356528,90,5490989
147307,99,13088285
737065,79,1959635
1209488,75,1225699
786626,76,1349247
1051657,71,818253
508067,83,2765427
977072,70,739319
115337,96,10011150
791484,73,1049838
831606,79,1830637
185098,99,13776109
870569,61,324373
489379,80,2051416
355516,84,3012889
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
1191455,12
699135,5
911006,4
1078346,3
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
683173,24
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
110383,13
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
243159,48
-1,-1
670493,10
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
214157,7
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
636069,21
1245387,42
-1,-1
-1,-1
-1,-1
