90732,2174,333866481
149173,99,15400265
84055,99,16476061
77661,99,25382644
44721,99,47572725
40725,99,51145287
219431,88,4743386
29909,99,27909963
167475,99,13166374
17644,99,19436262
271665,92,7057739
160644,94,8508332
47538,99,14499664
186017,93,7709683
178225,88,4574277
154605,91,6369714
105857,95,8876281
118897,89,5122624
158691,92,6989539
77870,99,14491604
101866,99,14479063
166875,86,3600563
111362,92,7081427
201494,85,3273004
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
5180,2403
6048,431
2239,973
36160,335
15990,414
8726,173
23866,77
45978,1069
-1,-1
38419,1842
69347,225
50756,473
54224,1014
47307,34
11691,1200
70795,15
16509,528
-1,-1
133303,337
20730,755
17432,86
37959,123
147169,25
117316,84
83378,75
86360,64
77743,330
51092,607
76407,338
49478,37
4633,917
37109,804
45140,684
85744,159
29469,136
31764,333
235070,119
111750,1907
57504,191
18230,433
21886,7
45988,273
63662,21
-1,-1
113673,11
33435,160
17326,455
114630,25
10612,76
38735,55
99643,139
55524,48
26579,502
2405,922
8896,205
37210,88
-1,-1
171109,153
13147,172
43533,56
-1,-1
135964,7
18746,300
73341,94
14549,306
141543,494
103337,595
54269,168
61741,1538
