90809,2174,333866481
149252,99,15400265
84083,99,16476061
77748,99,25382644
44776,99,47572725
40774,99,51145287
219590,88,4743386
29945,99,27909963
167563,99,13166374
17648,99,19436262
271765,92,7057739
160729,94,8508332
47558,99,14499664
186155,93,7709683
178316,88,4574277
154941,91,6369714
105940,95,8876281
118996,89,5122624
158776,92,6989539
77921,99,14491604
101958,99,14479063
167031,86,3600563
111398,92,7081427
201616,85,3273004
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
5192,2403
6060,431
2243,973
36184,335
16003,414
8737,173
23889,77
46019,1069
-1,-1
38461,1842
69525,225
50779,473
54247,1014
47482,34
11710,1200
70855,15
16562,528
-1,-1
133380,337
20737,755
17441,86
37976,123
147300,25
117387,84
83415,75
86406,64
77759,330
51109,607
76434,338
49489,37
4685,917
37131,804
45170,684
85791,159
29485,136
31773,333
235122,119
111815,1907
57534,191
18240,433
21896,7
46044,273
63680,21
-1,-1
113724,11
33517,160
17338,455
114694,25
10613,76
38856,55
99752,139
55564,48
26674,502
2431,922
8948,205
37232,88
-1,-1
171191,153
13156,172
43636,56
-1,-1
136029,7
18833,300
73389,94
14615,306
141617,494
103394,595
54315,168
61766,1538
