91449,2174,333866481
149725,99,15400265
84343,99,16476061
78306,99,25382644
45192,99,47572725
41088,99,51145287
220646,88,4743386
30300,99,27909963
168248,99,13166374
17715,99,19436262
272720,92,7057739
161151,94,8508332
47741,99,14499664
187239,93,7709683
179158,88,4574277
157254,91,6369714
106627,95,8876281
119636,89,5122624
159290,92,6989539
78370,99,14491604
102664,99,14479063
167416,86,3600563
112026,92,7081427
202822,85,3273004
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
5249,2403
6141,431
2334,973
36320,335
16094,414
8799,173
24060,77
46333,1069
-1,-1
38707,1842
69910,225
50981,473
54491,1014
48685,34
11730,1200
71298,15
16858,528
-1,-1
134062,337
20795,755
17590,86
38132,123
148177,25
117954,84
83435,75
86901,64
78004,330
51267,607
76660,338
49617,37
4953,917
37367,804
45444,684
86233,159
29703,136
31919,333
235729,119
112317,1907
57854,191
18336,433
22034,7
46490,273
63848,21
-1,-1
114122,11
34117,160
17563,455
115362,25
10679,76
39781,55
100594,139
55965,48
26985,502
2604,922
9314,205
37430,88
-1,-1
171851,153
13271,172
44684,56
-1,-1
136445,7
19462,300
73874,94
14936,306
141981,494
103919,595
54557,168
61752,1538
