90302,2158,268961493
195437,99,13786793
198529,99,13293933
232209,99,14432426
77865,99,35063459
68591,99,35735228
215365,86,3729275
41468,99,23384696
327030,97,10747814
24076,99,16023314
262553,92,6633325
156805,93,7837567
44264,99,14459828
174102,93,7335686
164347,88,4482362
144318,90,5664928
102984,93,7640831
133427,87,3985954
151150,92,6569655
131937,98,12314997
111548,99,13816782
165409,84,3160740
117520,90,5875733
229666,84,2986167
-1,-1
-1,-1
-1,-1
7851,1827
10888,209
2249,847
41211,284
28782,325
18562,106
30480,56
39076,1043
-1,-1
-1,-1
78402,181
50707,445
50288,1005
-1,-1
17157,1014
114710,8
14026,527
-1,-1
158802,179
28834,573
23156,36
35478,123
129125,25
120046,67
84914,67
79926,64
207972,63
99123,342
212827,60
47279,37
32878,804
40624,684
108785,103
26277,135
29241,333
384068,39
109313,1824
62745,147
26165,324
23140,6
88147,25
60333,19
-1,-1
181652,6
41314,67
15341,455
120551,10
19015,63
30645,23
90575,131
48934,48
21997,474
45241,29
-1,-1
158642,153
17084,139
35139,43
-1,-1
141697,6
110283,33
67523,31
258093,175
94552,595
49829,168
61592,1477
