89719,2162,284979686
173855,99,14329688
141914,99,14193213
145053,99,17509274
65269,99,38236763
59543,99,39210090
217667,86,3809680
36685,99,24650112
327212,97,11422722
24307,99,16084566
264314,92,6691028
149460,94,8503461
44825,99,14471063
172284,93,7540775
164087,88,4540331
146450,90,5730685
101683,94,8077703
131843,87,4088809
152138,92,6625671
129654,98,12750021
107242,99,13997555
165756,85,3266365
112593,91,6250202
227282,84,2999909
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
6216,2074
6799,329
2024,921
41149,288
25703,342
12908,132
27943,62
41391,1043
-1,-1
34773,1842
75439,191
50458,453
51235,1005
-1,-1
13882,1100
117155,8
14552,528
-1,-1
161118,179
27035,607
21792,45
36025,123
133580,25
109878,84
82981,71
81173,64
148592,134
80420,414
147121,137
47707,37
33599,804
41563,684
91873,134
26657,136
29822,333
388772,39
111163,1824
62047,154
17264,433
20412,7
91012,25
61779,19
-1,-1
169198,7
38596,86
15754,455
105830,25
15786,67
35267,24
86911,139
50091,48
21489,491
40880,53
-1,-1
161234,153
11635,168
34664,52
-1,-1
130324,7
68447,94
11496,306
135166,491
96247,595
50591,168
60392,1510
