211087,2199,626069123
76256,99,23765151
20017,99,30371467
17460,99,103116957
18359,99,105772893
33321,99,84464651
73655,99,13307909
18822,99,52117393
102006,99,15088982
77131,99,14686045
414756,92,6683856
452098,88,4452399
115074,99,13655492
188279,99,13118396
206598,92,6526832
451249,87,4150936
18492,99,15730685
265397,87,4056025
389703,88,4405719
14677,99,34322221
9538,99,54420242
174908,91,6075639
168411,96,9816821
195078,91,5962412
-1,1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
77666,849
254855,29
311922,27
136255,151
55007,337
11058,234
52720,71
562091,500
-1,2485
222599,259
72426,394
120833,20433
47384,693
20263,1238
16061,2683
7260,383
18945,1653
-1,0
294655,238
-1,0
347528,5
-1,4
210637,31
32984,1795
22386,873
21645,198
263104,11
172208,37
92588,242
53687,182
539835,10
4178,2659
6061,2526
4128,2695
52066,53
-1,0
15571,1334
150006,318
173629,219
15583,1100
3928,471
36048,400
59285,618
3359,8630
40751,486
85116,210
18511,413
35649,9
-1,0
66776,369
35852,97
-1,0
256281,7
32118,459
52948,456
-1,1
36382,421
-1,0
10770,95
-1,0
-1,0
195855,148
736,540
274792,29
89851,100
52346,127
247393,86
7076,1077
119508,6
-1,0
30899,1903
331,651
20694,371
-1,0
15927,36
5831,2861
-1,1
-1,1
59362,1330
74952,645
-1,0
98068,166
41428,2409
