196319,2199,626069123
74055,99,23765151
18938,99,30371467
16007,99,103116957
16773,99,105772893
31262,99,84464651
70597,99,13307909
16894,99,52117393
98015,99,15088982
72979,99,14686045
405207,92,6683856
438561,88,4452399
111920,99,13655492
181892,99,13118396
199287,92,6526832
429127,87,4150936
17320,99,15730685
255926,87,4056025
376998,88,4405719
13647,99,34322221
8984,99,54420242
167556,91,6075639
161448,96,9816821
187245,91,5962412
-1,1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
74081,849
242677,29
301450,27
131926,151
52609,337
10102,234
50444,71
558514,500
-1,2485
218995,259
68061,394
111533,20433
42974,693
18864,1238
15493,2683
6667,383
17084,1653
-1,0
287544,238
-1,0
340317,5
-1,4
200302,31
31800,1795
22002,873
20400,198
254781,11
167476,37
89946,242
53371,182
521781,10
4051,2659
5943,2526
4010,2695
47386,53
-1,0
13814,1334
146868,318
165888,219
14442,1100
3668,471
35227,400
58152,618
3240,8630
39511,486
82021,210
15922,413
33693,9
64620,369
35328,97
-1,0
250204,7
30054,459
48882,456
-1,1
36897,421
-1,0
10234,95
-1,0
-1,0
186735,148
722,540
263907,29
80716,100
47988,127
224238,86
6452,1077
114475,6
-1,0
29977,1903
308,651
19242,371
-1,0
15446,36
5316,2861
-1,1
-1,1
57816,1330
73655,645
-1,0
94443,166
40801,2409
