120623,2198,626067529
65711,99,23765151
15579,99,30371467
12121,99,103116953
12466,99,105772892
23592,99,84464651
59046,99,13307909
12142,99,52116404
85582,99,15088982
59568,99,14686045
357596,92,6683856
390864,88,4452399
98920,99,13655492
158164,99,13118396
171965,92,6526832
358315,87,4150936
13831,99,15730685
221206,87,4056025
327641,88,4405719
10449,99,34322221
7458,99,54420242
144733,91,6075039
139650,96,9816821
156290,91,5962412
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
58746,849
189598,29
257318,27
113999,151
43663,337
7271,234
42054,71
514474,500
-1,-1
205809,259
52008,394
74644,20433
25981,686
14559,1238
13851,2683
4205,383
9512,1653
-1,-1
263152,238
297616,5
-1,-1
164315,31
27802,1795
20350,873
16774,198
225972,11
149550,37
81770,242
50525,182
449142,10
3646,2659
5203,2526
3610,2695
22732,53
9375,1334
136365,318
151982,219
11214,1100
3013,471
32305,400
53216,618
2811,8630
35253,486
70264,210
7166,413
27129,9
58087,369
33812,97
-1,-1
225346,7
23595,459
35627,456
-1,-1
26712,421
8440,95
-1,-1
-1,-1
150532,148
602,540
214925,29
39808,100
37875,127
114898,86
4917,1077
98211,6
-1,-1
26691,1903
268,651
16144,371
-1,-1
13762,36
3995,2861
-1,-1
-1,-1
52428,1330
65921,645
-1,-1
81320,166
38014,2409
