102272,2181,526588402
63299,99,22403638
19859,99,26139515
13086,99,74692695
13501,99,85199938
23768,99,72656815
60891,99,13164181
12663,99,42250097
68554,99,15073567
46748,99,14618071
317651,92,6546595
356719,87,4048306
82513,99,13648779
192242,96,9694007
230959,87,4099414
277371,87,3996537
56363,99,13153535
196226,86,3616324
291699,86,3625967
12402,99,27001253
6204,99,51656207
123662,90,5664279
116525,94,8552995
141855,89,5085687
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
66038,656
200468,20
240243,23
103499,143
59135,260
12313,159
44808,51
425729,500
-1,-1
171086,259
32906,394
22438,20433
14635,1100
11533,2673
-1,-1
228020,238
252939,5
-1,-1
108694,31
27348,1616
22350,765
-1,-1
189068,11
126721,37
66933,242
50419,164
358511,10
4921,2150
7068,2021
4895,2178
15865,53
5028,1301
119327,318
127658,219
8936,1076
2378,448
31768,360
63233,493
3169,7657
28097,486
54375,207
573,413
42371,5
49509,352
39824,64
-1,-1
192166,7
13167,455
20742,456
-1,-1
32405,211
10954,79
-1,-1
-1,-1
121492,140
471,540
164896,28
28193,75
4427,816
-1,-1
-1,-1
21536,1903
192,643
20643,229
-1,-1
17295,30
3114,2298
-1,-1
-1,-1
49611,1291
54821,645
62080,166
38767,2242
