611110,1932,66738640
925812,87,3981184
920047,85,3291029
1216115,90,5415119
1109523,91,6483583
1084876,90,5409865
1380807,70,751907
1253175,86,3616693
638005,90,5614147
851657,80,1995718
1183869,72,985744
448538,87,4290846
1478867,73,1051695
484296,86,3631569
869972,74,1150572
555517,84,3163092
845961,72,984189
1123631,72,913702
563529,81,2195638
1216201,72,907458
726672,84,3166722
737933,68,612231
506385,81,2299284
949220,71,854967
147066,86,3971686
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
685823,69
1166221,3
1414784,2
616634,17
498612,43
539658,4
-1,0
192977,634
-1,2500
-1,0
526238,68
-1,0
-1,227
-1,0
-1,0
202408,21
-1,0
-1,0
338514,200
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,1
-1,0
-1,0
212305,41
-1,2
417081,93
-1,2
249208,25
-1,0
-1,0
-1,0
-1,0
-1,0
502503,22
-1,0
-1,1
-1,0
-1,0
-1,0
81519,235
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
360828,25
-1,0
220095,64
-1,0
-1,1
-1,0
-1,0
788807,23
-1,4
-1,4
148339,46
-1,0
197215,110
-1,0
-1,0
-1,0
-1,0
339307,5
-1,0
-1,0
-1,1
-1,0
-1,0
-1,0
628201,50
1413318,37
-1,0
229123,38
-1,0
