630522,1932,66738640
942156,87,3981184
934980,85,3291029
1236131,90,5415119
1126382,91,6483583
1099839,90,5409865
1397077,70,751907
1267038,86,3616693
648043,90,5614147
865116,80,1995718
1201576,72,985744
457346,87,4290846
1502142,73,1051695
494195,86,3631569
888657,74,1150572
572469,84,3163092
861721,72,984189
1143771,72,913702
575090,81,2195638
1234587,72,907458
741837,84,3166722
752201,68,612231
516966,81,2299284
967185,71,854967
164238,86,3971686
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
697167,69
1188613,3
1430624,2
626041,17
505543,43
547963,4
-1,0
193645,634
-1,2500
-1,0
542010,68
-1,0
-1,227
-1,0
-1,0
216498,21
-1,0
-1,0
343554,200
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
-1,1
-1,0
-1,0
215816,41
-1,2
425110,93
-1,2
253636,25
-1,0
-1,0
-1,0
-1,0
-1,0
513643,22
-1,0
-1,1
-1,0
-1,0
-1,0
89150,235
-1,0
-1,0
-1,0
-1,0
-1,0
-1,0
374377,25
-1,0
222575,64
-1,0
-1,1
-1,0
-1,0
810916,23
-1,4
-1,4
157801,46
-1,0
209767,110
-1,0
-1,0
-1,0
-1,0
349478,5
-1,0
-1,0
-1,1
-1,0
-1,0
-1,0
638254,50
1430826,37
-1,0
234368,38
-1,0
