547310,1838,65989424
562653,90,5631506
599726,87,4364856
740348,93,7483270
707071,94,8571299
987422,86,3738918
882676,71,827503
797103,90,5355687
1165241,71,825720
978849,73,998851
1127694,70,737686
275027,91,5902838
702606,82,2643244
788537,73,1084742
743089,72,923613
554696,78,1721235
475696,78,1691583
322872,80,2120237
496756,76,1381124
720786,79,1818023
430034,88,4467679
640875,64,411804
329830,82,2488327
709660,70,799679
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
1334630,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
336347,50
-1,-1
-1,-1
-1,-1
-1,-1
717414,26
239138,5
-1,-1
-1,-1
-1,-1
172161,47
-1,-1
-1,-1
235544,11
-1,-1
-1,-1
360880,10
350690,11
491948,11
341995,13
145162,25
-1,-1
331252,33
351696,25
-1,-1
519334,9
-1,-1
498640,25
-1,-1
-1,-1
167963,40
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
277933,5
-1,-1
237728,25
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
558356,12
-1,-1
129228,71
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
144503,7
-1,-1
-1,-1
-1,-1
-1,-1
658548,122
172049,27
-1,-1
