488540,1831,62923657
503636,90,5631506
538180,87,4364856
680765,93,7232709
635187,94,8559851
901174,86,3726179
779691,71,827503
708348,90,5354172
1055003,71,825720
874034,73,998851
1036745,70,737686
356896,85,3363288
627697,82,2643244
692029,73,1084742
652742,72,923613
456161,78,1720815
415538,78,1691012
324782,79,1889398
421074,76,1381124
659450,79,1818023
371499,88,4449647
555567,64,411804
280995,82,2488255
623420,70,799659
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
1264359,1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
246750,50
-1,-1
-1,-1
-1,-1
-1,-1
208655,5
-1,-1
-1,-1
-1,-1
155879,47
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
293094,33
-1,-1
-1,-1
459243,9
-1,-1
-1,-1
-1,-1
-1,-1
150400,40
-1,-1
-1,-1
-1,-1
-1,-1
250009,5
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
93688,71
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
130145,7
-1,-1
-1,-1
-1,-1
588072,122
-1,-1
-1,-1
