455538,1950,102730935
861191,85,3381304
715230,87,4170131
567249,99,13103403
743676,96,10086436
862617,92,6519266
979897,72,973813
991464,88,4784584
740849,85,3289762
718189,80,2045944
872743,77,1500201
704982,80,2032852
199448,99,13104986
666936,79,1856175
718656,75,1229408
720003,78,1697840
291522,89,5126640
474462,79,1933411
254825,91,6182939
543024,88,4428329
354722,95,9228096
500619,72,989826
382882,83,2725054
635741,81,2340535
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
310815,202
81829,71
265767,26
427864,27
329756,73
445546,5
-1,-1
258875,555
-1,-1
88179,1069
367106,88
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
329225,184
-1,-1
242084,14
151305,40
-1,-1
265587,16
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
497943,6
-1,-1
382339,84
-1,-1
257363,13
-1,-1
-1,-1
-1,-1
364487,6
153440,70
-1,-1
434665,50
512053,84
-1,-1
-1,-1
111697,86
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
46029,256
-1,-1
-1,-1
-1,-1
293605,83
160184,22
-1,-1
142630,15
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
107900,56
98687,38
-1,-1
176554,7
-1,-1
-1,-1
21618,375
-1,-1
182456,564
-1,-1
-1,-1
434467,31
