429769,1929,93814861
807411,85,3262075
664099,86,3930781
629084,97,11024308
727103,95,8979530
837363,90,5809373
891308,72,924561
920236,88,4477053
691231,84,3133053
682183,79,1908089
842841,76,1363473
647588,80,2022100
175542,99,13104986
603401,78,1755087
650102,75,1217123
651220,77,1576300
261544,88,4594584
464033,78,1637666
256889,90,5723428
490355,88,4385779
331380,94,8123957
470193,71,840985
359952,82,2523901
619502,77,1496669
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
285855,194
66656,69
240185,25
433295,23
302373,72
406402,5
-1,-1
220761,555
-1,-1
74975,1069
323254,71
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
402239,122
-1,-1
211272,14
118926,40
-1,-1
246653,15
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
434370,6
-1,-1
344081,84
-1,-1
207657,13
-1,-1
-1,-1
-1,-1
322734,6
156508,62
-1,-1
410518,50
463826,74
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
246340,83
153808,20
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
116704,41
89780,25
-1,-1
162067,7
-1,-1
-1,-1
18293,375
-1,-1
163629,564
-1,-1
387625,31
